Extracting raw source data: XBRU
Checking updates from 20120501 and adding to XBRU.db...

('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160811', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160812', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160813', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160814', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160815', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160816', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160817', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160818', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160819', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160820', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160821', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160822', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160823', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160824', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160825', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160826', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160827', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160828', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160829', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160830', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160831', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160901', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160902', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160903', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160904', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160905', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160906', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160907', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160908', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160909', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160910', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160911', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160912', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160913', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160914', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160915', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160916', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160917', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160918', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160919', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160920', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160921', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160922', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160923', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160924', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160925', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160926', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160927', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160928', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160929', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160930', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161001', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161002', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161003', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161004', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161005', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161006', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161007', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161008', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161009', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161010', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161011', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161012', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161013', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161014', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161015', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161016', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161017', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161018', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161019', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161020', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161021', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161022', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161023', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161024', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161025', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161026', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161027', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161028', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161029', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161030', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161031', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161101', 'XBRU', '20170501_16h35')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161101', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161102', 'XBRU', '20170501_16h35')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161102', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161103', 'XBRU', '20170501_16h35')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161103', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161104', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161105', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161106', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161107', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161108', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161109', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161110', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161111', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161112', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161113', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161114', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161115', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161116', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161117', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161118', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161119', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161120', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161121', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161122', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161123', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161124', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161125', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161126', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161127', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161128', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161129', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161130', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161201', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161202', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161203', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161204', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161205', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161206', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161207', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161208', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161209', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161210', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161211', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161212', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161213', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161214', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161215', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161216', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161217', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161218', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161219', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161220', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161221', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161222', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161223', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161224', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161225', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161226', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161227', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161228', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161229', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161230', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20161231', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170101', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170102', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170103', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170104', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170105', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170106', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170107', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170108', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170109', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170110', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170111', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170112', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170113', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170114', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170115', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170116', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170117', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170118', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170119', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170120', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170121', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170122', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170123', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170124', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170125', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170126', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170127', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170128', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170129', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170130', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170131', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170201', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170202', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170203', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170204', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170205', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170206', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170207', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170208', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170209', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170210', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170211', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170212', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170213', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170214', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170215', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170216', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170217', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170218', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170219', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170220', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170221', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170222', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170223', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170224', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170225', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170226', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170227', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170228', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170301', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170302', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170303', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170304', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170305', 'XBRU', '20170501_16h35')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.57, '20170306', 'XBRU', '20170501_16h35')
('Millennium Internation Management LP', 'Befimmo', 'BE0003678894', 0.5, '20170314', 'XBRU', '20170501_16h35')
('Millennium Internation Management LP', 'Befimmo', 'BE0003678894', 0.5, '20170315', 'XBRU', '20170501_16h35')
('Millennium Internation Management LP', 'Befimmo', 'BE0003678894', 0.5, '20170316', 'XBRU', '20170501_16h35')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170501_16h35')

Rows added: 709

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('AKO Capital LLP for AKO Master Fund Limited', 'Ahold-Delhaize Group', 1.72, '20121217'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131031'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131101'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131102'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131103'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131104'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131105'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131106'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131107'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131108'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131109'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131110'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131111'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131112'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131113'), ('BNP Paribas SA', 'Econocom', 0.8, '20131107'), ('BNP Paribas SA', 'Econocom', 0.8, '20131108'), ('BNP Paribas SA', 'Econocom', 0.8, '20131109'), ('BNP Paribas SA', 'Econocom', 0.8, '20131110'), ('BNP Paribas SA', 'Econocom', 0.8, '20131111'), ('BNP Paribas SA', 'Econocom', 0.8, '20131112'), ('BNP Paribas SA', 'Econocom', 0.8, '20131113'), ('Oddo Contrepartie', 'Econocom', 1.45, '20170323'), ('Oxford Asset Management', 'Fagron', 0.63, '20151003'), ('Oxford Asset Management', 'Fagron', 0.63, '20151004'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161101'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161102'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161103'), ('Marshall Wace LLP', 'Nyrstar', 0.92, '20160109')]

Rows before: 36666

holder: AKO Capital LLP for AKO Master Fund Limited // issuer: Ahold-Delhaize Group // date: 20121217
Short interest: 1.66 vs 1.72
Deleting SI: 1.72
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131031
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131101
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131102
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131103
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131104
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131105
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131106
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131107
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131108
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131109
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131110
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131111
Short interest: 0.6 vs 0.73
