Extracting raw source data: XBRU
Checking updates from 20130424 and adding to XBRU.db...

holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131108
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131109
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131110
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131111
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131112
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131113
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: BNP Paribas SA // issuer: Econocom // date: 20131107
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131108
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131109
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131110
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131111
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131112
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131113
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45
holder: Oxford Asset Management // issuer: Fagron // date: 20151003
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: Oxford Asset Management // issuer: Fagron // date: 20151004
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161101
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161102
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161103
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: Marshall Wace LLP // issuer: Nyrstar // date: 20160109
Short interest: 0.68 vs 0.92
Deleting SI: 0.92

Rows deleted: 28

Done.

Extracting raw source data: XBRU
Checking updates from 20130424 and adding to XBRU.db...

('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131031', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131101', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131102', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131103', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131104', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131105', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131106', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131107', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131107', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131108', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131108', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131109', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131109', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131110', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131110', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131111', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131111', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131112', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131112', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131113', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131113', 'XBRU', '20170424_22h36')
('Oxford Asset Management', 'Fagron', 'BE0003874915', 0.63, '20151003', 'XBRU', '20170424_22h36')
('Oxford Asset Management', 'Fagron', 'BE0003874915', 0.63, '20151004', 'XBRU', '20170424_22h36')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.92, '20160109', 'XBRU', '20170424_22h36')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161101', 'XBRU', '20170424_22h36')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161102', 'XBRU', '20170424_22h36')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161103', 'XBRU', '20170424_22h36')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170424_22h36')

Rows added: 28

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131031'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131101'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131102'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131103'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131104'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131105'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131106'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131107'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131108'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131109'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131110'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131111'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131112'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131113'), ('BNP Paribas SA', 'Econocom', 0.8, '20131107'), ('BNP Paribas SA', 'Econocom', 0.8, '20131108'), ('BNP Paribas SA', 'Econocom', 0.8, '20131109'), ('BNP Paribas SA', 'Econocom', 0.8, '20131110'), ('BNP Paribas SA', 'Econocom', 0.8, '20131111'), ('BNP Paribas SA', 'Econocom', 0.8, '20131112'), ('BNP Paribas SA', 'Econocom', 0.8, '20131113'), ('Oddo Contrepartie', 'Econocom', 1.45, '20170323'), ('Oxford Asset Management', 'Fagron', 0.63, '20151003'), ('Oxford Asset Management', 'Fagron', 0.63, '20151004'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161101'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161102'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161103'), ('Marshall Wace LLP', 'Nyrstar', 0.92, '20160109')]

Rows before: 37001

holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131031
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131101
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131102
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131103
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131104
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131105
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131106
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131107
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131108
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131109
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131110
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131111
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131112
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131113
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: BNP Paribas SA // issuer: Econocom // date: 20131107
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131108
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131109
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131110
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131111
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131112
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131113
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45
holder: Oxford Asset Management // issuer: Fagron // date: 20151003
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: Oxford Asset Management // issuer: Fagron // date: 20151004
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161101
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161102
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161103
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: Marshall Wace LLP // issuer: Nyrstar // date: 20160109
Short interest: 0.68 vs 0.92
Deleting SI: 0.92

Rows deleted: 28

Done.

Extracting raw source data: XBRU
Checking updates from 20130424 and adding to XBRU.db...

('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131031', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131101', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131102', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131103', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131104', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131105', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131106', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131107', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131107', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131108', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131108', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131109', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131109', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131110', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131110', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131111', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131111', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131112', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131112', 'XBRU', '20170424_22h36')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.8, '20131113', 'XBRU', '20170424_22h36')
('Pictet Asset Management SA', 'EVS Broadcasting', 'BE0003820371', 0.73, '20131113', 'XBRU', '20170424_22h36')
('Oxford Asset Management', 'Fagron', 'BE0003874915', 0.63, '20151003', 'XBRU', '20170424_22h37')
('Oxford Asset Management', 'Fagron', 'BE0003874915', 0.63, '20151004', 'XBRU', '20170424_22h37')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.92, '20160109', 'XBRU', '20170424_22h37')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161101', 'XBRU', '20170424_22h37')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161102', 'XBRU', '20170424_22h37')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161103', 'XBRU', '20170424_22h37')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170424_22h37')

Rows added: 28

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131031'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131101'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131102'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131103'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131104'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131105'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131106'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131107'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131108'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131109'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131110'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131111'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131112'), ('Pictet Asset Management SA', 'EVS Broadcasting', 0.73, '20131113'), ('BNP Paribas SA', 'Econocom', 0.8, '20131107'), ('BNP Paribas SA', 'Econocom', 0.8, '20131108'), ('BNP Paribas SA', 'Econocom', 0.8, '20131109'), ('BNP Paribas SA', 'Econocom', 0.8, '20131110'), ('BNP Paribas SA', 'Econocom', 0.8, '20131111'), ('BNP Paribas SA', 'Econocom', 0.8, '20131112'), ('BNP Paribas SA', 'Econocom', 0.8, '20131113'), ('Oddo Contrepartie', 'Econocom', 1.45, '20170323'), ('Oxford Asset Management', 'Fagron', 0.63, '20151003'), ('Oxford Asset Management', 'Fagron', 0.63, '20151004'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161101'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161102'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161103'), ('Marshall Wace LLP', 'Nyrstar', 0.92, '20160109')]

Rows before: 37001

holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131031
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131101
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131102
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131103
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131104
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131105
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131106
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131107
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131108
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131109
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131110
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131111
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131112
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: Pictet Asset Management SA // issuer: EVS Broadcasting // date: 20131113
Short interest: 0.6 vs 0.73
Deleting SI: 0.73
holder: BNP Paribas SA // issuer: Econocom // date: 20131107
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131108
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131109
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131110
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131111
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131112
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: BNP Paribas SA // issuer: Econocom // date: 20131113
Short interest: 0.75 vs 0.8
Deleting SI: 0.8
holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45
holder: Oxford Asset Management // issuer: Fagron // date: 20151003
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: Oxford Asset Management // issuer: Fagron // date: 20151004
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161101
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161102
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161103
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: Marshall Wace LLP // issuer: Nyrstar // date: 20160109
Short interest: 0.68 vs 0.92
Deleting SI: 0.92

Rows deleted: 28

Done.

